Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETHUSDT,3013.14,2.1088410015893455,1.622923285509037,上漲,3.1773296794329977,49.764995235404115,2891.965,3179.7575,[]
FDUSDUSDT,0.999,0.0,-0.040024014408646114,下跌,0.022231709494223817,57.12286129876753,0.99755,0.9996,[]
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
ZECUSDT,539.52,1.7866239034053377,29.254210488488532,上漲,8.106451270555688,64.29400214949658,356.72249999999997,457.7375,[]
BTCUSDT,89230.37,1.4526670070768688,1.9938847358434542,上漲,1.9834546819753263,50.05997157980575,86465.475,92302.525,[]
XRPUSDT,1.8948,1.576069475715669,1.142308102914491,下跌,2.6930692429738134,43.51238314352775,1.852475,2.112475,[]
USD1USDT,1.0009,0.0,0.14007003501750326,上漲,0.03635426691966407,64.11571646384395,0.9989,1.0006249999999999,[]
BNBUSDT,871.58,1.4267094912256084,3.2310790003553302,上漲,2.346752893129988,51.14691676269669,834.3025,903.1025,[]
UNIUSDT,6.335,1.6853932584269593,9.036144578313255,上漲,4.816360456220908,59.809044107233426,5.263,6.178,[]
SOLUSDT,129.43,3.320827013650529,4.370615272961853,上漲,3.1735287543800887,49.854166337103706,122.39,139.93,[]
