Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTC-USDT,87499.0,-0.21405754806600452,0.5237635148564346,上漲,2.3468535957174725,44.09695951834979,86590.825,92179.75,[]
ETH-USDT,2950.98,0.5211739699149787,0.8675143560295417,上漲,3.3565708076012646,45.556808004791215,2892.7999999999997,3169.835,[]
SOL-USDT,124.07,0.5022276225192357,1.075356415478601,上漲,3.3300785943747453,41.90043310288348,122.375,139.6275,[]
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
DOGE-USDT,0.12378,-0.2658931592941727,-3.5906223226107925,下跌,3.4995592184576334,35.810640269964956,0.12586999999999998,0.146375,[]
XRP-USDT,1.861,-0.24656946826757675,-0.13415615776763978,下跌,2.743731887334793,39.12710288768168,1.850225,2.11855,[]
NIGHT-USDT,0.095362,-1.8394425058415376,27.800262671205346,上漲,0.0,83.08794516719195,0.049134,0.0927145,[]
XAUT-USDT,4386.0,1.1858072255802155,-1.7671168447221608,下跌,1.1291297533865885,53.46658496249072,4191.425,4425.675,[]
ADA-USDT,0.3516,-3.8293216630196802,-1.1526567332021398,下跌,4.838011701468481,37.67502010893012,0.356225,0.4307,[]
SUI-USDT,1.427,-1.4842940973420649,0.8480565371024706,下跌,5.5521319498762365,42.54122401174746,1.3945,1.656225,[]
