Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTCUSDT,87256.4,0.022089218203302785,-0.47114473741993734,下跌,1.9666401573743744,42.75225068885854,86465.475,92302.525,[]
BNBUSDT,851.2,-0.14780752176054568,0.5457251529684237,上漲,2.3351693650190963,45.64700214801667,834.3025,903.04,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
ETHUSDT,2933.16,-0.16133973246197364,-0.48550112469337714,下跌,3.155154583926603,44.09088547411455,2891.965,3179.7575,[]
USDCUSDT,1.001,0.019984012789775463,0.04997501249375258,上漲,0.015238254903618065,67.48140078669302,0.9996,1.0006,[]
PAXGUSDT,4372.6,0.18926114830650764,-2.762829008815071,下跌,1.015616223785001,50.142543589853666,4203.25,4459.99,[]
XRPUSDT,1.8479,-0.1566889993516285,-0.7998711616920673,下跌,2.6504756650113097,38.758475748395355,1.8456,2.110875,[]
ZECUSDT,539.8,-0.12766193639106582,20.311141819154365,上漲,7.971385729454242,64.26777730008699,356.72249999999997,457.7375,[]
SOLUSDT,122.89,-0.31635301752108713,0.29380559862890454,下跌,3.1032948150954343,40.93676281770461,122.21,138.9675,[]
