Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
NIGHT-USDT,0.096552,-0.6145199641787391,29.39505213219329,上漲,0.0,83.70400623941367,0.049134,0.0927145,[]
XAUT-USDT,4380.7,1.063535274304428,-1.885820511097669,下跌,1.1254292469876865,52.97888428213527,4191.425,4426.075,[]
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
XRP-USDT,1.8658,0.010720411663811547,0.12342366514623837,下跌,2.7449984320410845,39.547847573319025,1.850225,2.11855,[]
ETH-USDT,2975.0,1.339383039023323,1.6885425211922378,上漲,3.3645368447721173,47.38104480295764,2892.7999999999997,3169.835,[]
BTC-USDT,87700.9,0.01619401802097631,0.7557175698016172,上漲,2.3469121065900493,44.74828313003546,86590.825,92179.75,[]
DOGE-USDT,0.1245,0.31423737007494346,-3.029830983721482,下跌,3.502870662194351,36.80236524084902,0.12586999999999998,0.146375,[]
SOL-USDT,124.61,0.939651680842446,1.5152749490835005,上漲,3.3347075395984054,42.83326476233515,122.375,139.6275,[]
SUI-USDT,1.4365,-0.8284432171211442,1.5194346289752803,上漲,5.547860818466189,43.2808773456054,1.3945,1.656225,[]
ADA-USDT,0.355,-2.8993435448577687,-0.1967950520101347,下跌,4.818893069576415,38.46541238566685,0.356225,0.4307,[]
