Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTCUSDT,87311.39,0.08512430429565843,-0.40842049311361484,下跌,1.966806380256826,43.0048566879711,86465.475,92302.525,[]
ETHUSDT,2946.66,0.2981721637904444,-0.027481195737355524,下跌,3.1555485200651017,45.172110915906565,2891.965,3179.7575,[]
USDCUSDT,1.001,0.019984012789775463,0.04997501249375258,上漲,0.015238254903618065,67.48140078669302,0.9996,1.0006,[]
SOLUSDT,124.0,0.5840363400389403,1.1997061944013732,上漲,3.1067771848159116,42.65103565869959,122.21,138.9675,[]
ZECUSDT,539.11,-0.25532387278210944,20.157353957251424,上漲,7.972088651808415,64.12608712452912,356.72249999999997,457.7375,[]
XRPUSDT,1.861,0.5511130322022995,-0.09662873094267166,下跌,2.6565708451193903,40.31069967957409,1.8456,2.110875,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
PAXGUSDT,4380.89,0.3792096857714977,-2.578477330747808,下跌,1.0167255144301184,50.98530455606775,4203.25,4460.4325,[]
BNBUSDT,852.55,0.01055768012574454,0.7051902950695688,上漲,2.335159000647178,46.02664523252786,834.3025,903.04,[]
