Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDCUSDT,1.0006,0.019992003198709973,0.029991002699181202,上漲,0.013681969117905798,60.54920007900457,0.9996,1.000575,[]
ETHUSDT,3006.42,1.8811146392129885,1.3962806321711208,下跌,3.172571647359567,49.303261698242274,2891.965,3179.7575,[]
USD1USDT,1.001,0.009991008092713471,0.15007503751873763,上漲,0.03635259164996739,65.06870868387864,0.9989,1.0006249999999999,[]
XRPUSDT,1.8921,1.4313284014152439,0.9981851179673207,下跌,2.689417554324103,43.21529115805905,1.852475,2.112475,[]
BNBUSDT,867.46,0.9472606246799797,2.7431007935567964,上漲,2.338470970902258,50.01947699631655,834.3025,903.1025,[]
ZECUSDT,538.81,1.6526742760117008,29.084113940729715,上漲,8.1059522724934,64.21806521018306,356.72249999999997,457.7375,[]
BTCUSDT,89265.39,1.4924838586553912,2.033913997668191,上漲,1.9845004898350664,50.18527772918123,86465.475,92302.525,[]
FDUSDUSDT,0.9992,0.02002002002001735,-0.020012007204317506,下跌,0.02228307245549119,60.514703375490065,0.99755,0.9996,[]
SOLUSDT,128.85,2.8578270934780825,3.902911055560021,上漲,3.1573289554124737,49.08155606181433,122.39,139.93,[]
UNIUSDT,6.294,1.0272873194221432,8.33046471600689,上漲,4.811127247559358,59.16601672187437,5.263,6.178,[]
