Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ZECUSDT,539.79,1.837562494104339,29.318895091157348,上漲,8.106660384911061,64.32279505602132,356.72249999999997,457.7375,[]
UNIUSDT,6.315,1.3643659711075395,8.691910499139421,上漲,4.813433711254576,59.49792178663773,5.263,6.178,[]
BTCUSDT,89152.13,1.363710111945382,1.9044532839540107,上漲,1.9812125623516978,49.77772822540436,86465.475,92302.525,[]
SOLUSDT,129.04,3.00949948112077,4.05612450608821,上漲,3.1623960741354944,49.33726145791887,122.39,139.93,[]
ETHUSDT,3007.18,1.9068694063865133,1.4219128370128953,下跌,3.1730827938893285,49.355906814675215,2891.965,3179.7575,[]
XRPUSDT,1.8928,1.4688538651227656,1.0355503362869722,下跌,2.6903398400115424,43.29261467205799,1.852475,2.112475,[]
FDUSDUSDT,0.9992,0.02002002002001735,-0.020012007204317506,下跌,0.02228307245549119,60.514703375490065,0.99755,0.9996,[]
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
BNBUSDT,869.92,1.2335334915980045,3.0344664218879602,上漲,2.3430261824941208,50.69883152404167,834.3025,903.1025,[]
USD1USDT,1.0009,0.0,0.14007003501750326,上漲,0.03635426691966407,64.11571646384395,0.9989,1.0006249999999999,[]
