Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTCUSDT,88967.55,1.1538473345505729,1.6934709553528604,上漲,1.9764418743621663,49.09906154278655,86465.475,92302.525,[]
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
ZECUSDT,540.15,1.9054806150363257,29.405141228049136,上漲,8.106955791559086,64.36111344102149,356.72249999999997,457.7375,[]
ETHUSDT,3002.5,1.748274261160132,1.2640724177239937,下跌,3.170044665578736,49.029976190037765,2891.965,3179.7575,[]
XRPUSDT,1.8896,1.2973088881741202,0.8647379096829333,下跌,2.6862637371862133,42.937405944294916,1.852475,2.112475,[]
FDUSDUSDT,0.9992,0.02002002002001735,-0.020012007204317506,下跌,0.02228307245549119,60.514703375490065,0.99755,0.9996,[]
BNBUSDT,866.44,0.8285621188846903,2.6222906549804748,上漲,2.336922471548434,49.732270941124284,834.3025,903.1025,[]
SOLUSDT,128.33,2.4427237167717886,3.4835900330618452,上漲,3.1446664599905763,48.36834674887441,122.39,139.93,[]
USD1USDT,1.001,0.009991008092713471,0.15007503751873763,上漲,0.03635259164996739,65.06870868387864,0.9989,1.0006249999999999,[]
UNIUSDT,6.321,1.4606741573033544,8.79518072289156,上漲,4.8142369975406805,59.59176308124305,5.263,6.178,[]
