Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ZECUSDT,537.02,1.3149702858221035,28.655278982295563,上漲,8.105021637524597,64.0251771880079,356.72249999999997,457.7375,[]
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
XRPUSDT,1.8876,1.1900932775812167,0.7579801430554145,下跌,2.6838986329834174,42.71313185466625,1.852475,2.112475,[]
SOLUSDT,128.87,2.8737926079668075,3.919038787194573,上漲,3.157851284089149,49.10859390695887,122.39,139.93,[]
BTCUSDT,88924.01,1.1043434591156975,1.6437029924788016,上漲,1.9754231834460105,48.936290810836724,86465.475,92302.525,[]
BNBUSDT,868.26,1.0403574919703784,2.83785384342059,上漲,2.3398252157118025,50.242450432090465,834.3025,903.1025,[]
FDUSDUSDT,0.9991,0.010010010010019776,-0.03001801080647626,下跌,0.02218224746351839,58.8886235980624,0.99755,0.9996,[]
USD1USDT,1.0009,0.0,0.14007003501750326,上漲,0.03635426691966407,64.11571646384395,0.9989,1.0006249999999999,[]
UNIUSDT,6.296,1.0593900481540963,8.364888123924285,上漲,4.811313043460869,59.19786091173177,5.263,6.178,[]
ETHUSDT,2989.55,1.3094265836640417,0.8273131378540466,下跌,3.1630044908107844,48.105833947627076,2891.965,3179.7575,[]
