Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
XAUT-USDT,4378.9,1.0220089512296138,-1.9261349638289738,下跌,1.1242705396005357,52.8109162571505,4191.425,4426.075,[]
NIGHT-USDT,0.095742,-1.4482907698483816,28.309523171352737,上漲,0.0,83.2836826859477,0.049134,0.0927145,[]
XRP-USDT,1.8694,0.20368782161235277,0.31660853233164143,下跌,2.746475259265409,40.020630446254714,1.850225,2.11855,[]
BTC-USDT,87968.0,0.3208012161479479,1.0625770451649696,上漲,2.3481461813387865,45.7880102930788,86590.825,92179.75,[]
DOGE-USDT,0.1246,0.3948110547095318,-2.9519432977646254,下跌,3.5035835890185725,36.97198301241967,0.12586999999999998,0.146375,[]
ETH-USDT,2985.18,1.6861510791366996,2.0365053322395354,上漲,3.369905829515306,48.11781268330108,2892.7999999999997,3169.835,[]
SOL-USDT,124.83,1.1178614823815325,1.6945010183299303,上漲,3.3371395443259906,43.204775290304305,122.375,139.6275,[]
SUI-USDT,1.4432,-0.36589575422850684,1.9929328621908216,上漲,5.546401284768117,43.81818599227554,1.3945,1.656225,[]
ADA-USDT,0.3557,-2.707877461706776,0.0,下跌,4.815690635698096,38.63227482957335,0.356225,0.4307,[]
