Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETH-USDT,2950.47,0.5038015042511335,0.8500820344544691,上漲,3.3564735462298545,45.51670291012243,2892.7999999999997,3169.835,[]
SOL-USDT,124.07,0.5022276225192357,1.075356415478601,上漲,3.3300785943747453,41.90043310288348,122.375,139.6275,[]
BTC-USDT,87493.1,-0.22078604851133443,0.5169852636222716,上漲,2.3468632096664015,44.078515646532395,86590.825,92179.75,[]
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
DOGE-USDT,0.12383,-0.2256063169768785,-3.551678479632381,下跌,3.4996857085479625,35.858969216983546,0.12586999999999998,0.146375,[]
XRP-USDT,1.8601,-0.2948113207547065,-0.18245237456397945,下跌,2.7435838852736034,39.05088327991013,1.850225,2.11855,[]
XAUT-USDT,4386.0,1.1858072255802155,-1.7671168447221608,下跌,1.1291297533865885,53.46658496249072,4191.425,4425.675,[]
ADA-USDT,0.3516,-3.8293216630196802,-1.1526567332021398,下跌,4.838011701468481,37.67502010893012,0.356225,0.4307,[]
NIGHT-USDT,0.095247,-1.9578173733131643,27.646144361950185,上漲,0.0,83.02889003665815,0.049134,0.0927145,[]
SUI-USDT,1.4266,-1.5119088712461037,0.8197879858657275,下跌,5.55236836894517,42.510634951057725,1.3945,1.656225,[]
