Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ZECUSDT,537.23,-0.6031563951229391,19.73833775380569,上漲,7.9743492295544005,63.74318394789659,356.72249999999997,457.7375,[]
BTCUSDT,87190.11,-0.05389906797713673,-0.5467583063427428,下跌,1.9665292933247165,42.501880125116756,86465.475,92302.525,[]
SOLUSDT,122.96,-0.2595717066839809,0.35093446502896253,下跌,3.103257287238071,41.021744413160434,122.21,138.9675,[]
ETHUSDT,2933.59,-0.14670342761836652,-0.4709123417710681,下跌,3.155132737006579,44.12042541462099,2891.965,3179.7575,[]
BNBUSDT,851.68,-0.09149989442320816,0.6024238701599183,上漲,2.3351246644781156,45.77973444163372,834.3025,903.04,[]
FDUSDUSDT,0.9992,-0.01000700490343398,-0.01000700490343398,下跌,0.02274340651526091,59.59042843840844,0.99775,0.9996,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
PAXGUSDT,4373.55,0.21102847165894723,-2.741703062595069,下跌,1.0156833350623,50.2405879054367,4203.25,4459.99,[]
XRPUSDT,1.8464,-0.23773503349902025,-0.8803951041442937,下跌,2.6501789467508274,38.63452618091566,1.8456,2.110875,[]
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
