Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTCUSDT,87421.97,0.21188225701602725,-0.28228761558329873,下跌,1.9673444169586454,43.506135551262496,86465.475,92302.525,[]
ETHUSDT,2955.9,0.6126825283365722,0.286008000081428,下跌,3.15710351457546,45.94496880569313,2891.965,3179.7575,[]
USDCUSDT,1.001,0.019984012789775463,0.04997501249375258,上漲,0.015238254903618065,67.48140078669302,0.9996,1.0006,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
ZECUSDT,542.2,0.31637958149086653,20.846056121425562,上漲,7.969471218037332,64.60434571992982,356.72249999999997,457.7375,[]
SOLUSDT,123.98,0.5678131083711957,1.1833836611442106,上漲,3.1066375212184454,42.617399832827466,122.21,138.9675,[]
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
XRPUSDT,1.862,0.605143721633894,-0.0429461026411837,下跌,2.657293736281708,40.4361386651994,1.8456,2.110875,[]
PAXGUSDT,4379.59,0.34942282223657806,-2.6073865203120383,下跌,1.0164734202734087,50.855035236736626,4203.25,4460.4325,[]
BNBUSDT,852.28,-0.021115360251511284,0.6732972666493309,上漲,2.3351324334555406,45.94673927770104,834.3025,903.04,[]
