Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETHUSDT,3011.05,2.0380153918621913,1.5524347221941293,上漲,3.1757923198443434,49.622294306868426,2891.965,3179.7575,[]
ZECUSDT,542.52,2.35260824450525,29.972928295920063,上漲,8.109373599628675,64.61133595702763,356.72249999999997,457.7375,[]
XRPUSDT,1.894,1.5331832314785077,1.0996049962634702,下跌,2.691960733159944,43.424680482427156,1.852475,2.112475,[]
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
USD1USDT,1.001,0.009991008092713471,0.15007503751873763,上漲,0.03635259164996739,65.06870868387864,0.9989,1.0006249999999999,[]
SOLUSDT,128.96,2.945637423165981,3.9916135795500463,上漲,3.160233966307826,49.22990971706488,122.39,139.93,[]
UNIUSDT,6.335,1.6853932584269593,9.036144578313255,上漲,4.816360456220908,59.809044107233426,5.263,6.178,[]
BNBUSDT,869.93,1.2346972024391167,3.03565083501125,上漲,2.343047060873432,50.70155544052413,834.3025,903.1025,[]
BTCUSDT,89199.99,1.4181257177863005,1.9591591797544883,上漲,1.9825685841604725,49.95075619533651,86465.475,92302.525,[]
FDUSDUSDT,0.9992,0.02002002002001735,-0.020012007204317506,下跌,0.02228307245549119,60.514703375490065,0.99755,0.9996,[]
