Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ZECUSDT,539.2,-0.23867231586152116,20.177413243586617,上漲,7.971993105237889,64.1445330107175,356.72249999999997,457.7375,[]
ETHUSDT,2936.55,-0.045951189625237365,-0.37048723142218964,下跌,3.155043758460986,44.32484914879228,2891.965,3179.7575,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
BNBUSDT,852.0,-0.05396147619830538,0.6402230149542776,上漲,2.33512000761085,45.86865231342069,834.3025,903.04,[]
SOLUSDT,123.07,-0.17034393251136315,0.4407083979433457,下跌,3.1032682843585486,41.15600211524117,122.21,138.9675,[]
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
PAXGUSDT,4373.96,0.22042279015841437,-2.7325855489632733,下跌,1.0157171010602972,50.28278274743057,4203.25,4459.99,[]
BTCUSDT,87302.37,0.07478467024304436,-0.4187091398428988,下跌,1.966774498581293,42.963574723127046,86465.475,92302.525,[]
XRPUSDT,1.8494,-0.07564296520423675,-0.7193472192398631,下跌,2.650854946831877,38.88322320033325,1.8456,2.110875,[]
