Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTC-USDT,88871.0,0.9507690210600384,1.4978386126005772,上漲,1.3642096051424177,49.48689056352357,86700.55,90644.42499999999,[]
DOGE-USDT,0.12786,2.5587551134996334,3.9258717386003505,上漲,2.5048464844125475,44.48507909706918,0.122885,0.1421775,[]
SOL-USDT,127.03,1.6728029454138094,3.0084333441453115,上漲,2.0875715901634053,47.397264421623454,122.375,135.425,[]
PEPE-USDT,5.063e-06,18.87767081474523,23.941248470012244,上漲,4.824534085369928,67.92735270181572,3.94425e-06,4.67375e-06,"['🐢突破', '🔥爆量', '✨金叉']"
IP-USDT,2.161,12.963930998431783,43.01786896095303,上漲,5.252667969636618,61.48078542095118,1.49525,2.22225,['🔥爆量']
ETH-USDT,3022.22,1.0840153722142754,3.2499854804600936,上漲,2.2484092540491356,51.119203378141904,2907.4075000000003,3167.175,[]
FIL-USDT,1.441,-4.252491694352145,14.820717131474126,上漲,4.190866995567604,54.25021719365747,1.25325,1.5205,['✨金叉']
XRP-USDT,1.8722,0.4938271604938427,1.2273587456069324,上漲,1.7824597751153224,41.196312261439964,1.845075,2.070275,[]
AVAX-USDT,13.459,7.457085828343302,7.149112331820717,上漲,3.239893368072443,56.461664036191436,11.998000000000001,13.765,"['🔥爆量', '✨金叉']"
USDC-USDT,1.0011,0.009990009990024085,0.06997201119554042,上漲,0.011955790928468015,74.13808948588675,0.9996,1.0006,[]
