Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDCUSDT,1.0008,0.0,0.029985007496247107,上漲,0.014964830009957852,64.29663832200593,0.9996,1.0006,[]
XRPUSDT,1.8484,-0.12967365463583125,-0.7730298475413289,下跌,2.6505929201474463,38.79996919890738,1.8456,2.110875,[]
BNBUSDT,851.87,-0.0692114586021697,0.6248671123815885,上漲,2.335119473477951,45.83248780252308,834.3025,903.04,[]
ZECUSDT,538.84,-0.3052785435438188,20.097176098245928,上漲,7.972382240524337,64.07081306435707,356.72249999999997,457.7375,[]
BTCUSDT,87259.31,0.0254249538012008,-0.4678254511691349,下跌,1.9666472663737402,42.76567437068252,86465.475,92302.525,[]
PAXGUSDT,4361.0,-0.07652932631280196,-3.020787931080493,下跌,1.0160508884424808,48.92865002274428,4203.25,4459.99,[]
SOLUSDT,123.16,-0.09733939000649006,0.5141597976005885,下跌,3.1033408898607973,41.266504740367594,122.21,138.9675,[]
ETHUSDT,2934.75,-0.10721944245890569,-0.43155655528299697,下跌,3.1550850884409467,44.200312332758266,2891.965,3179.7575,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
FDUSDUSDT,0.9992,-0.01000700490343398,-0.01000700490343398,下跌,0.02274340651526091,59.59042843840844,0.99775,0.9996,[]
