Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ZECUSDT,538.17,-0.42924013395253535,19.947845855528556,上漲,7.9731557945853755,63.93406223646129,356.72249999999997,457.7375,[]
ETHUSDT,2933.45,-0.1514687361721001,-0.4756621780713677,下跌,3.155139601499197,44.11080341482218,2891.965,3179.7575,[]
PAXGUSDT,4352.4,-0.27358088508229184,-3.2120333389669353,下跌,1.017867496410147,48.06252007222852,4203.25,4459.99,[]
USDCUSDT,1.0008,0.0,0.029985007496247107,上漲,0.014964830009957852,64.29663832200593,0.9996,1.0006,[]
BTCUSDT,87214.62,-0.025803233095822442,-0.518801019055104,下跌,1.9665588810198622,42.58581842116213,86465.475,92302.525,[]
SOLUSDT,123.08,-0.16223231667747973,0.4488696645719381,下跌,3.1032735246721455,41.16825095113951,122.21,138.9675,[]
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
XRPUSDT,1.8494,-0.07564296520423675,-0.7193472192398631,下跌,2.650854946831877,38.88322320033325,1.846875,2.110875,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
BNBUSDT,852.0,-0.05396147619830538,0.6402230149542776,上漲,2.33512000761085,45.86865231342069,834.3025,903.04,[]
