Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETHUSDT,2979.17,0.9576706846362804,0.4772311822517139,下跌,3.1588178033319982,47.34054054813634,2891.965,3179.7575,[]
ZECUSDT,536.13,1.1470615979624732,28.442059366090877,上漲,8.10473346435564,63.92849584643148,356.72249999999997,457.7375,[]
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
BNBUSDT,864.05,0.5504352278545621,2.339215918512383,上漲,2.3340783229376645,49.046203077818944,834.3025,903.1025,[]
XRPUSDT,1.8813,0.8523641042135655,0.4216931781787059,下跌,2.677370495489948,41.99500102933294,1.852475,2.112475,[]
BTCUSDT,88383.84,0.4901838726742991,1.0262670598724322,下跌,1.9661990969174936,46.82676094092945,86465.475,92302.525,[]
UNIUSDT,6.257,0.43338683788121113,7.693631669535295,上漲,4.8089774063435815,58.56780217081852,5.263,6.178,[]
USD1USDT,1.0009,0.0,0.14007003501750326,上漲,0.03635426691966407,64.11571646384395,0.9989,1.0006249999999999,[]
SOLUSDT,128.64,2.6901891913466924,3.733569873397302,上漲,3.1520020302175515,48.795914407265144,122.39,139.93,[]
FDUSDUSDT,0.9991,0.010010010010019776,-0.03001801080647626,下跌,0.02218224746351839,58.8886235980624,0.99755,0.9996,[]
