Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTC-USDT,88155.0,0.5340604675509564,1.2774131436035674,上漲,2.349793247025868,46.492950584872496,86590.825,92179.75,[]
SOL-USDT,125.07,1.3122721749696087,1.890020366598777,上漲,3.340152107789379,43.60459117535531,122.375,139.6275,[]
ETH-USDT,2994.9,2.01724983649445,2.3687448728465954,上漲,3.376132397108057,48.80228755278995,2892.7999999999997,3169.835,[]
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
DOGE-USDT,0.12481,0.5640157924421851,-2.7883791572552385,下跌,3.505281221565984,37.32523332038899,0.12586999999999998,0.146375,[]
XAUT-USDT,4379.2,1.0289300050754235,-1.9194158883737544,下跌,1.124460190495669,52.83899421346625,4191.425,4426.075,[]
NIGHT-USDT,0.097205,0.05764341372531678,30.27017609692031,上漲,0.0,84.02212208516681,0.049134,0.0927145,[]
XRP-USDT,1.869,0.18224699828472968,0.2951435470888164,下跌,2.7462888876241713,39.96846452168853,1.850225,2.11855,[]
ADA-USDT,0.3563,-2.5437636761487914,0.16868147315152182,下跌,4.813146070690542,38.77645632817142,0.356225,0.4307,[]
SUI-USDT,1.445,-0.24162927166032633,2.1201413427561766,上漲,5.546228241927693,43.964818668972036,1.3945,1.656225,[]
