Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDCUSDT,1.0006,0.019992003198709973,0.029991002699181202,上漲,0.013681969117905798,60.54920007900457,0.9996,1.000575,[]
UNIUSDT,6.317,1.3964686998394926,8.726333907056816,上漲,4.813694351768197,59.52925060971958,5.263,6.178,[]
BTCUSDT,89138.0,1.3476446604089753,1.8883021283405244,上漲,1.9808215655610812,49.72641514173497,86465.475,92302.525,[]
ETHUSDT,3004.12,1.8031725806615606,1.3187094859393733,下跌,3.171066734481651,49.14327202548225,2891.965,3179.7575,[]
ZECUSDT,539.92,1.862088482218649,29.35003952947939,上漲,8.10676487281949,64.33664175201048,356.72249999999997,457.7375,[]
USD1USDT,1.001,0.009991008092713471,0.15007503751873763,上漲,0.03635259164996739,65.06870868387864,0.9989,1.0006249999999999,[]
XRPUSDT,1.893,1.4795754261820449,1.0462261129497108,下跌,2.690606496398477,43.31466844129923,1.852475,2.112475,[]
SOLUSDT,128.79,2.8099305500119742,3.854527860656387,上漲,3.15577760504995,49.00026987354999,122.39,139.93,[]
BNBUSDT,866.63,0.8506726248661778,2.6447945043231114,上漲,2.3371957661659324,49.78602000070759,834.3025,903.1025,[]
FDUSDUSDT,0.9992,0.02002002002001735,-0.020012007204317506,下跌,0.02228307245549119,60.514703375490065,0.99755,0.9996,[]
