Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDCUSDT,1.0006,0.019992003198709973,0.029991002699181202,上漲,0.013681969117905798,60.54920007900457,0.9996,1.000575,[]
SOLUSDT,128.68,2.722120220324098,3.7658253366664063,上漲,3.1529944710438844,48.85056915812485,122.39,139.93,[]
USD1USDT,1.0009,0.0,0.14007003501750326,上漲,0.03635426691966407,64.11571646384395,0.9989,1.0006249999999999,[]
UNIUSDT,6.301,1.1396468699839346,8.450946643717728,上漲,4.811808736270166,59.27725451569906,5.263,6.178,[]
ZECUSDT,537.27,1.3621356475804314,28.71517213291486,上漲,8.10512344255485,64.05224170187631,356.72249999999997,457.7375,[]
ETHUSDT,2990.58,1.3443310707544454,0.8620515207317325,下跌,3.163490735283165,48.18056208199507,2891.965,3179.7575,[]
FDUSDUSDT,0.999,0.0,-0.040024014408646114,下跌,0.022231709494223817,57.12286129876753,0.99755,0.9996,[]
BTCUSDT,88977.96,1.1656832404595585,1.7053700020574825,上漲,1.9766914773586146,49.13782488291641,86465.475,92302.525,[]
BNBUSDT,868.58,1.077596238886569,2.8757550633661033,上漲,2.340401257885165,50.33108374956666,834.3025,903.1025,[]
XRPUSDT,1.8879,1.2061756191701578,0.7739938080495223,下跌,2.6842444312363876,42.74688528909912,1.852475,2.112475,[]
