Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
XAUT-USDT,4367.3,0.7543948691920876,-2.185939214764032,下跌,1.118008456312252,51.69899158207523,4191.425,4426.075,[]
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
NIGHT-USDT,0.096302,-0.8718566325952914,29.060012329464733,上漲,0.0,83.57382479846267,0.049134,0.0927145,[]
XRP-USDT,1.8687,0.16616638078903456,0.2790448081567032,下跌,2.7461527624935322,39.9292804908393,1.850225,2.11855,[]
ETH-USDT,2986.15,1.7191928275561486,2.069660924254868,上漲,3.370479023177042,48.18694031198926,2892.7999999999997,3169.835,[]
DOGE-USDT,0.12482,0.5720731609056395,-2.780590388659554,下跌,3.505368831560697,37.341956022140806,0.12586999999999998,0.146375,[]
BTC-USDT,87932.9,0.280772340617208,1.0222521946024354,上漲,2.347908869238942,45.65361703402925,86590.825,92179.75,[]
SOL-USDT,124.96,1.2231672742000654,1.800407331975551,上漲,3.3387248467344692,43.42204323984613,122.375,139.6275,[]
SUI-USDT,1.4402,-0.573006558508804,1.7809187279151928,上漲,5.546895898226247,43.575959752765066,1.3945,1.656225,[]
ADA-USDT,0.3557,-2.707877461706776,0.0,下跌,4.815690635698096,38.63227482957335,0.356225,0.4307,[]
