Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETH-USDT,2946.67,0.37435960322651507,0.7201941482089191,上漲,3.355843148528289,45.216010099117646,2892.7999999999997,3169.835,[]
BTC-USDT,87344.8,-0.38991089868816164,0.346609897855199,下跌,2.3473160300176654,43.61993303495274,86590.825,92179.75,[]
SOL-USDT,123.81,0.2916160388821476,0.863543788187382,上漲,3.328531020388186,41.44034822367682,122.375,139.6275,[]
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
XRP-USDT,1.8622,-0.18224699828472968,-0.0697612020391647,下跌,2.7439731890355343,39.229193065333654,1.850225,2.11855,[]
DOGE-USDT,0.12344,-0.5398436870518108,-3.8554404548640897,下跌,3.4991090238946323,35.485426835606795,0.12586999999999998,0.146375,[]
XAUT-USDT,4370.1,0.8189913717528752,-2.123227843848674,下跌,1.1193279483573415,51.97215776901904,4191.425,4422.7,[]
NIGHT-USDT,0.096286,-0.888326179373955,29.038569782090097,上漲,0.0,83.56550697198803,0.049134,0.0927145,[]
ADA-USDT,0.3524,-3.610503282275712,-0.9277481023334366,下跌,4.832983391346738,37.85805829391344,0.356225,0.4307,[]
SUI-USDT,1.4307,-1.2288574387297024,1.1095406360424054,上漲,5.550161716235292,42.82627369997726,1.3945,1.656225,[]
