Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USD1USDT,1.0011,0.019982016185449147,0.1600800400200164,上漲,0.036442335256122664,65.97239247093249,0.9989,1.0006249999999999,[]
SOLUSDT,128.56,2.6263271333918814,3.669058946859116,上漲,3.1500485781559644,48.686253753348694,122.39,139.93,[]
UNIUSDT,6.339,1.7495987158908433,9.104991394148044,上漲,4.817031171035058,59.87069586821025,5.263,6.178,[]
BNBUSDT,868.01,1.0112647209421288,2.808243515338149,上漲,2.3393888324843797,50.172985243409514,834.3025,903.1025,[]
XRPUSDT,1.8919,1.4206068403559646,0.9875093413045821,下跌,2.6891571920138375,43.19315997928087,1.852475,2.112475,[]
ZECUSDT,540.81,2.0299971700783015,29.56325914568407,上漲,8.107546599808748,64.43115045579916,356.72249999999997,457.7375,[]
FDUSDUSDT,0.9992,0.02002002002001735,-0.020012007204317506,下跌,0.02228307245549119,60.514703375490065,0.99755,0.9996,[]
BTCUSDT,89052.02,1.2498875816333577,1.7900235466246084,上漲,1.978534446356021,49.41190448214646,86465.475,92302.525,[]
ETHUSDT,3005.16,1.8384159462674132,1.35378513467026,下跌,3.171739397702024,49.21574007333909,2891.965,3179.7575,[]
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
