Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
SOLUSDT,123.08,-0.16223231667747973,0.4488696645719381,下跌,3.1032735246721455,41.16825095113951,122.21,138.9675,[]
ZECUSDT,538.52,-0.3644840792614179,20.025854191276427,上漲,7.972743693914254,64.00542633189876,356.72249999999997,457.7375,[]
ETHUSDT,2938.51,0.020763130126955076,-0.3039895232182066,下跌,3.155043858223519,44.47184595484327,2891.965,3179.7575,[]
USDCUSDT,1.0008,0.0,0.029985007496247107,上漲,0.014964830009957852,64.29663832200593,0.9996,1.0006,[]
PAXGUSDT,4373.7,0.214465417451426,-2.7383673868761282,下跌,1.0156953526270043,50.25603334840834,4203.25,4459.99,[]
BTCUSDT,87302.61,0.0750597824572985,-0.41843538427581706,下跌,1.966775323417176,42.96467390901178,86465.475,92302.525,[]
XRPUSDT,1.8494,-0.07564296520423675,-0.7193472192398631,下跌,2.650854946831877,38.88322320033325,1.8456,2.110875,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
BNBUSDT,852.6,0.0164230579734026,0.7110964114436902,上漲,2.335165491923819,46.04305715960993,834.3025,903.04,[]
