Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETH-USDT,2945.35,0.3293955744495314,0.6750751982499414,上漲,3.3556630898352804,45.110780709312266,2892.7999999999997,3169.835,[]
SOL-USDT,123.71,0.2106115836370881,0.7820773930753422,上漲,3.328053908457054,41.261446318268,122.375,139.6275,[]
BTC-USDT,87362.2,-0.3700675244934559,0.3665999947152443,下跌,2.3472418718037265,43.67324370836383,86590.825,92179.75,[]
USDC-USDT,1.0011,0.03997201958629848,0.07997600719784614,上漲,0.014543758644520066,73.75562743937621,0.9996,1.000575,['🐢突破']
DOGE-USDT,0.12324,-0.7009910563209987,-4.011215826777792,下跌,3.499178151248536,35.29686940203905,0.12586999999999998,0.146375,[]
XRP-USDT,1.8627,-0.1554459691252119,-0.04292997048563896,下跌,2.7440885583075616,39.27188804455203,1.850225,2.11855,[]
XAUT-USDT,4376.4,0.964333502514636,-1.9821272592891237,下跌,1.122744176407551,52.5756266250851,4191.425,4425.675,[]
NIGHT-USDT,0.097,-0.15337265437626035,29.995443458682878,上漲,0.0,83.93830878985892,0.049134,0.0927145,[]
ADA-USDT,0.3518,-3.7746170678336965,-1.0964295754849585,下跌,4.836724177958089,37.720613523826465,0.356225,0.4307,[]
SUI-USDT,1.4284,-1.3876423886779454,0.9469964664310826,下跌,5.551340463023912,42.64863326863383,1.3945,1.656225,[]
