Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
BTCUSDT,89210.0,1.429506833842864,1.9706010104473926,上漲,1.9828583754468214,49.98679463930916,86465.475,92302.525,[]
UNIUSDT,6.337,1.7174959871588902,9.07056798623065,上漲,4.816692259283978,59.83989364887302,5.263,6.178,[]
FDUSDUSDT,0.9992,0.02002002002001735,-0.020012007204317506,下跌,0.02228307245549119,60.514703375490065,0.99755,0.9996,[]
ZECUSDT,542.4,2.3299688708612543,29.94417958362281,上漲,8.109231444859923,64.59875094181308,356.72249999999997,457.7375,[]
BNBUSDT,870.2,1.2661173951496574,3.0676299893402925,上漲,2.343617987531471,50.77498757863323,834.3025,903.1025,[]
XRPUSDT,1.8944,1.5546263535970883,1.1209565495889917,下跌,2.6925121989040424,43.46856582835426,1.852475,2.112475,[]
USD1USDT,1.0009,0.0,0.14007003501750326,上漲,0.03635426691966407,64.11571646384395,0.9989,1.0006249999999999,[]
SOLUSDT,128.98,2.9616029376546615,4.007741311184576,上漲,3.160770599713917,49.25679028085113,122.39,139.93,[]
ETHUSDT,3012.47,2.086136141054795,1.60032647334587,上漲,3.176831190700747,49.71933712591143,2891.965,3179.7575,[]
