Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
NIGHT-USDT,0.095438,-1.7612121586429108,27.90211477123481,上漲,0.0,83.12701903117579,0.049134,0.0927145,[]
XAUT-USDT,4377.6,0.9920177178978529,-1.9552509574682353,下跌,1.1234647722998732,52.68885777463622,4191.425,4426.075,[]
DOGE-USDT,0.12449,0.30618000161148906,-3.0376197523171555,下跌,3.5028027594455162,36.785353238843044,0.12586999999999998,0.146375,[]
XRP-USDT,1.8671,0.0804030874785644,0.19318486718540306,下跌,2.74547967165288,39.71943206235498,1.850225,2.11855,[]
ETH-USDT,2977.78,1.4340800087203176,1.7835657642876868,上漲,3.3658856857041926,47.584313593168694,2892.7999999999997,3169.835,[]
SOL-USDT,124.62,0.9477521263669519,1.5234215885947089,上漲,3.33481123699743,42.85025701292325,122.375,139.6275,[]
BTC-USDT,87814.6,0.14586020456923698,0.8863425130768654,上漲,2.347276450756356,45.195713181691936,86590.825,92179.75,[]
SUI-USDT,1.4385,-0.690369347600972,1.6607773851589958,上漲,5.54729057437974,43.43988325957408,1.3945,1.656225,[]
ADA-USDT,0.3549,-2.926695842450766,-0.22490863086871427,下跌,4.819371084823332,38.44169248978393,0.356225,0.4307,[]
