Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
XAUT-USDT,4374.8,0.9274212153370431,-2.0179623283836046,下跌,1.1218180871052719,52.42380595057202,4191.425,4426.075,[]
NIGHT-USDT,0.096072,-1.1086063675385227,28.751775710954462,上漲,0.0,83.45441499757844,0.049134,0.0927145,[]
ETH-USDT,2977.39,1.4207951820361941,1.7702351654361514,上漲,3.365691136679141,47.555892224098876,2892.7999999999997,3169.835,[]
XRP-USDT,1.8658,0.010720411663811547,0.12342366514623837,下跌,2.7449984320410845,39.547847573319025,1.850225,2.11855,[]
BTC-USDT,87839.1,0.17380058777443086,0.9144894885407373,上漲,2.347386218091929,45.291177781753085,86590.825,92179.75,[]
DOGE-USDT,0.12453,0.33840947546530664,-3.0064646779344173,下跌,3.503078069067947,36.853346352990904,0.12586999999999998,0.146375,[]
SOL-USDT,124.75,1.053057918185507,1.6293279022403295,上漲,3.3362186704321553,43.07024056707184,122.375,139.6275,[]
SUI-USDT,1.438,-0.7248878149810123,1.6254416961130724,上漲,5.547422401463655,43.4000223519195,1.3945,1.656225,[]
ADA-USDT,0.3549,-2.926695842450766,-0.22490863086871427,下跌,4.819371084823332,38.44169248978393,0.356225,0.4307,[]
