Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
DASHUSDT,44.37,-0.4933841668535721,15.607087024491918,上漲,5.482268023799349,49.398760772812984,37.8875,51.3675,[]
ATUSDT,0.1727,9.303797468354436,84.31163287086446,上漲,12.386694663549761,53.71504401590278,0.0897,0.1518,[]
STORJUSDT,0.1502,-5.889724310776934,28.706083976006845,上漲,7.921771662773414,60.254378458314505,0.1138,0.15157500000000002,['🔥爆量']
XPLUSDT,0.155,1.1749347258485532,20.71651090342681,上漲,5.488118545909904,47.465804217687214,0.128975,0.180525,[]
PAXGUSDT,4551.81,-0.43049421523396747,1.490084682651882,上漲,0.6434570980674146,77.84020339377997,4203.25,4380.889999999999,[]
FETUSDT,0.2179,0.09186954524575963,4.759615384615401,上漲,4.759577041029526,45.11986551276491,0.20225,0.2559,[]
FILUSDT,1.346,2.2796352583586588,3.618167821401097,上漲,4.162138308332343,47.24887438162367,1.2429999999999999,1.56975,[]
ICPUSDT,3.083,0.2601626016260239,1.3811246300559077,上漲,5.161477053635257,42.85385940532528,2.9505,3.7355,[]
MASKUSDT,0.629,4.139072847682113,8.635578583765113,上漲,3.3675126966075366,53.27060228320886,0.5615,0.69075,['🔥爆量']
ZKUSDT,0.03068,-2.3862551702195423,8.29509354041651,上漲,4.773047308653696,47.45381879517725,0.027360000000000002,0.03644,[]
STRKUSDT,0.0833,-1.7688679245283057,5.710659898477166,上漲,3.9970675133606868,37.077295607851546,0.07925,0.118375,[]
DOGEUSDT,0.12434,-0.008041817450743505,-6.2151154020214205,下跌,3.488566207395092,37.95686398347979,0.126535,0.14746499999999998,[]
BCHUSDT,623.3,-0.016041065126726206,5.572493224932251,上漲,3.7794643180149143,61.602670407901186,540.7249999999999,604.475,[]
HIVEUSDT,0.103,8.307045215562558,7.853403141361248,上漲,3.7077529738739443,56.54496113006178,0.089675,0.107725,['🔥爆量']
UNIUSDT,6.364,6.653259594436078,5.749418411432372,上漲,4.9004034227250175,60.247031670529275,5.263,6.178,[]
SEIUSDT,0.1171,-0.08532423208191808,3.536693191865603,上漲,4.629298199211448,44.6482414987006,0.109975,0.13777499999999998,[]
SUIUSDT,1.4569,0.37894446741078003,-0.389716942431273,上漲,5.568395197423672,45.711241814597855,1.39595,1.657225,[]
FDUSDUSDT,0.9989,0.010012014417304371,-0.060030015007506154,下跌,0.022120169787395484,55.296661874684055,0.9975,0.9996,[]
ADAUSDT,0.3703,0.08108108108109136,-0.21557531662623752,上漲,4.4619899137456756,42.59986082673292,0.35867499999999997,0.438,[]
AVAXUSDT,12.7,0.07880220646176994,2.254428341384851,上漲,4.141513988610121,46.61963576481651,12.015,14.059999999999999,[]
ZECUSDT,520.47,0.8467351288510061,20.596413179480066,上漲,8.099247979269622,62.22716702815658,356.72249999999997,457.7375,[]
GIGGLEUSDT,70.33,3.7315634218289206,4.100059206631146,上漲,8.424851182839113,38.674741621220726,64.4925,95.3325,[]
SOLUSDT,124.78,0.04008658702798762,-0.913205749225765,下跌,3.107726464928582,43.114258474139085,122.3975,139.93,[]
