Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
NIGHT-USDT,0.095882,-1.3041822355351118,28.497145460880734,上漲,0.0,83.35602918455771,0.049134,0.0927145,[]
XAUT-USDT,4377.9,0.9989387717436182,-1.9485318820130382,下跌,1.1236484015616093,52.717081127297874,4191.425,4426.075,[]
ETH-USDT,2976.66,1.3959287115761887,1.7452830188679158,上漲,3.365331648925638,47.502610327005975,2892.7999999999997,3169.835,[]
XRP-USDT,1.8661,0.026801029159528866,0.1395224040783516,下跌,2.7451042615476573,39.587530635789314,1.850225,2.11855,[]
DOGE-USDT,0.12441,0.2417210539038095,-3.099929901082632,下跌,3.502281734321887,36.64892679331799,0.12586999999999998,0.146375,[]
SOL-USDT,124.48,0.8343458890238908,1.4093686354378798,上漲,3.3334188905226694,42.611442421519364,122.375,139.6275,[]
BTC-USDT,87751.7,0.07412754727911253,0.8140794617838676,上漲,2.3470453886848177,44.949089909150565,86590.825,92179.75,[]
SUI-USDT,1.4376,-0.7525025888850512,1.5971731448763293,上漲,5.547533015707784,43.368186257752555,1.3945,1.656225,[]
ADA-USDT,0.3557,-2.707877461706776,0.0,下跌,4.815690635698096,38.63227482957335,0.356225,0.4307,[]
