Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETHUSDT,2933.07,-0.16440314510364207,-0.4885545908864142,下跌,3.1551594429359584,44.08470770114041,2891.965,3179.7575,[]
PAXGUSDT,4371.71,0.16886860327105513,-2.7826206847475166,下跌,1.0155674566574413,50.05034036452315,4203.25,4459.99,[]
BNBUSDT,851.61,-0.09971142340989836,0.594155307236166,上漲,2.335128364512645,45.760329591861264,834.3025,903.04,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
ZECUSDT,537.78,-0.5013968806083402,19.8609222814095,上漲,7.973635617095744,63.854729469361274,356.72249999999997,457.7375,[]
XRPUSDT,1.8461,-0.2539442403285075,-0.896499892634739,下跌,2.6501295133022023,38.609831340353985,1.8456,2.110875,[]
SOLUSDT,122.95,-0.2676833225178421,0.34277319840039233,下跌,3.103260528092978,41.009582589768264,122.21,138.9675,[]
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
BTCUSDT,87160.13,-0.0882651687417968,-0.5809549392633229,下跌,1.9665112946331733,42.39965778486796,86465.475,92302.525,[]
