Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETH-USDT,2983.56,1.6309679529104004,1.9811320754717032,上漲,3.368972404759702,48.00195022045758,2892.7999999999997,3169.835,[]
SOL-USDT,124.77,1.0692588092344968,1.6456211812627242,上漲,3.3364449793746136,43.10393396531138,122.375,139.6275,[]
BTC-USDT,87789.7,0.11746365184228669,0.8577359951564167,上漲,2.347176245638734,45.09834800248971,86590.825,92179.75,[]
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
XRP-USDT,1.8663,0.03752144082334041,0.1502548966997752,下跌,2.7451765566672326,39.61395707959488,1.850225,2.11855,[]
DOGE-USDT,0.12434,0.18531947465958432,-3.154451281252435,下跌,3.501858217265523,36.52906969330842,0.12586999999999998,0.146375,[]
XAUT-USDT,4380.8,1.0658422922530386,-1.8835808192792514,下跌,1.1254950821231018,52.98818078533537,4191.425,4426.075,[]
NIGHT-USDT,0.096272,-0.9027370328052786,29.019807553137312,上漲,0.0,83.55823023188894,0.049134,0.0927145,[]
SUI-USDT,1.4383,-0.7041767345529859,1.6466431095406353,上漲,5.547342446421437,43.42393011324428,1.3945,1.656225,[]
ADA-USDT,0.3552,-2.844638949671763,-0.14056789429294225,下跌,4.817952425170788,38.51294010207057,0.356225,0.4307,[]
