Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ZECUSDT,541.5,2.1601735685312873,29.72856424139334,上漲,8.108232368159268,64.50407725040527,356.72249999999997,457.7375,[]
XRPUSDT,1.8905,1.3455559129409211,0.9127789046653234,下跌,2.687373872976811,43.037757385796226,1.852475,2.112475,[]
FDUSDUSDT,0.9992,0.02002002002001735,-0.020012007204317506,下跌,0.02228307245549119,60.514703375490065,0.99755,0.9996,[]
BTCUSDT,89030.25,1.225135643915909,1.765139565187579,上漲,1.9779804827494019,49.3316455636994,86465.475,92302.525,[]
BNBUSDT,866.99,0.8925662151468616,2.6874333767618275,上漲,2.3377326165443693,49.887545743851675,834.3025,903.1025,[]
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
UNIUSDT,6.319,1.4285714285714235,8.760757314974189,上漲,4.813962114259682,59.560531003852205,5.263,6.178,[]
SOLUSDT,128.59,2.6502754051249466,3.693250544310933,上漲,3.150776208364097,48.72743149818682,122.39,139.93,[]
ETHUSDT,3003.4,1.7787733275498097,1.2944263445103354,下跌,3.170608610580857,49.09298056337753,2891.965,3179.7575,[]
USD1USDT,1.0011,0.019982016185449147,0.1600800400200164,上漲,0.036442335256122664,65.97239247093249,0.9989,1.0006249999999999,[]
