Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BNBUSDT,864.19,0.5667271796303996,2.355797702238549,上漲,2.3342145630240845,49.086907109376256,834.3025,903.1025,[]
DOTUSDT,1.869,0.9724473257698651,5.892351274787533,上漲,4.535958459646519,43.9259432042029,1.7525,2.205,[]
WLDUSDT,0.5109,1.1482874678281574,3.6518563603165077,上漲,4.414348610056255,41.710288527912425,0.49377499999999996,0.621,[]
ZBTUSDT,0.1168,16.103379721669995,56.77852348993289,上漲,14.320411353387492,51.98952279069237,0.07825,0.11710000000000001,[]
BTCUSDT,88402.75,0.5116840629469932,1.0478819468257683,下跌,1.966414743536751,46.90355009332811,86465.475,92302.525,[]
FDUSDUSDT,0.999,0.0,-0.040024014408646114,下跌,0.022231709494223817,57.12286129876753,0.99755,0.9996,[]
XRPUSDT,1.8825,0.9166934705693297,0.48574783815522604,下跌,2.6785057422369247,42.13317265185,1.852475,2.112475,[]
ETHUSDT,2980.78,1.012230125622282,0.5315309846139371,下跌,3.1593820100363517,47.46071775015656,2891.965,3179.7575,[]
FLOWUSDT,0.102,3.0303030303030276,-39.64497041420118,下跌,7.170654852419059,15.006543742240234,0.169,0.22575,['💎抄底']
TUSDT,0.00911,-2.4625267665952855,3.054298642533926,上漲,2.952438972177684,40.117033248324724,0.00884,0.011242499999999999,[]
UNIUSDT,6.245,0.24077046548955927,7.487091222030995,上漲,4.808805047472949,58.3700045280222,5.263,6.178,[]
GIGGLEUSDT,69.48,2.011452062839525,3.11665182546752,上漲,8.396242303784476,37.98147079789931,64.4925,93.88,[]
FILUSDT,1.337,0.1498127340823885,2.0610687022900587,上漲,4.14715010676107,46.56719233530586,1.2429999999999999,1.54775,[]
ZECUSDT,536.36,1.1904537307801277,28.49716106466065,上漲,8.104796826278719,63.953530671835686,356.72249999999997,457.7375,[]
GMTUSDT,0.01644,-4.585026117237367,16.513111268603843,上漲,5.614113865552167,52.19315514775971,0.0141825,0.0176725,[]
