Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
XAUT-USDT,4377.9,0.9989387717436182,-1.9485318820130382,下跌,1.1236484015616093,52.717081127297874,4191.425,4426.075,[]
NIGHT-USDT,0.095917,-1.2681551019567805,28.54405103326274,上漲,0.0,83.3741354527369,0.049134,0.0927145,[]
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
XRP-USDT,1.8657,0.005360205831905773,0.11805741883552656,下跌,2.7449638524388353,39.53460829815256,1.850225,2.11855,[]
ETH-USDT,2975.65,1.3615244168301732,1.7107601859447596,上漲,3.3648443125077745,47.42871276630466,2892.7999999999997,3169.835,[]
DOGE-USDT,0.12445,0.2739505277576493,-3.0687748266998938,下跌,3.502537313782552,36.717213543790244,0.12586999999999998,0.146375,[]
BTC-USDT,87740.2,0.061012673529736716,0.8008676161579631,上漲,2.34701104318404,44.90375959951554,86590.825,92179.75,[]
SOL-USDT,124.45,0.8100445524503952,1.3849287169042768,上漲,3.333137188310263,42.56000796363197,122.375,139.6275,[]
SUI-USDT,1.4367,-0.8146358301691303,1.5335689045936407,上漲,5.547798642114275,43.296725536021945,1.3945,1.656225,[]
ADA-USDT,0.3556,-2.735229759299773,-0.02811357885859067,下跌,4.816132722439336,38.60834875814813,0.356225,0.4307,[]
