Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ZECUSDT,539.68,-0.14986401228516133,20.284396104040823,上漲,7.971503085861512,64.24309056944135,356.72249999999997,457.7375,[]
PAXGUSDT,4373.01,0.1986554668059748,-2.7537114951832864,下跌,1.0156432807177591,50.184904803553245,4203.25,4459.99,[]
BNBUSDT,851.01,-0.17009595758159524,0.5232819107467535,上漲,2.3351995615184045,45.594674668689585,834.3025,903.04,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
SOLUSDT,122.8,-0.3893575600259602,0.22035419897168396,下跌,3.103393949866359,40.828016762999546,122.21,138.9675,[]
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
ETHUSDT,2933.54,-0.14840532353042057,-0.47260871187831954,下跌,3.1551351610724616,44.11698850427533,2891.965,3179.7575,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
XRPUSDT,1.8469,-0.2107196887832341,-0.8535537899935552,下跌,2.6502686772382007,38.6757545226092,1.8456,2.110875,[]
BTCUSDT,87251.05,0.015956508427095173,-0.4772472052693266,下跌,1.9666275796024817,42.72755497430371,86465.475,92302.525,[]
