Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
NIGHT-USDT,0.095441,-1.7581241186219065,27.906135248867557,上漲,0.0,83.12856217453069,0.049134,0.0927145,[]
XAUT-USDT,4380.0,1.04738614866422,-1.901498353826503,下跌,1.124972708841663,52.91370566848636,4191.425,4426.075,[]
XRP-USDT,1.8656,0.0,0.11269117252481475,下跌,2.7449296213086165,39.52136322280215,1.850225,2.11855,[]
ETH-USDT,2974.13,1.3097476564203347,1.658805031446553,上漲,3.3641328689446643,47.31710762080341,2892.7999999999997,3169.835,[]
DOGE-USDT,0.12442,0.24977842236726389,-3.0921411324869585,下跌,3.5023447041110414,36.66601229340862,0.12586999999999998,0.146375,[]
SOL-USDT,124.46,0.8181449979748789,1.393075356415463,上漲,3.3332304355006483,42.57716302389044,122.375,139.6275,[]
BTC-USDT,87716.0,0.03341441746582685,0.7730652975364904,上漲,2.3469467459181326,44.80812460007749,86590.825,92179.75,[]
SUI-USDT,1.437,-0.7939247497411039,1.5547703180212036,上漲,5.547707524058546,43.32051959539405,1.3945,1.656225,[]
ADA-USDT,0.3555,-2.7625820568927817,-0.05622715771718134,下跌,4.816579946195964,38.584452304578804,0.356225,0.4307,[]
