Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
FIL-USDT,1.449,-3.7209302325581284,15.458167330677309,上漲,4.174303271900342,54.87834866780032,1.25325,1.5205,['✨金叉']
IP-USDT,2.154,12.59801359121797,42.55459960291199,上漲,5.2216506368903355,61.282530732615726,1.49525,2.22225,['🔥爆量']
PEPE-USDT,5.118e-06,20.16905376849025,25.287637698898415,上漲,4.998163702084515,68.68852566913135,3.94425e-06,4.67375e-06,"['🐢突破', '🔥爆量', '✨金叉']"
DOGE-USDT,0.12863,3.1763856581374705,4.551735349101849,上漲,2.533080748687505,45.55467764898396,0.122885,0.1421775,[]
PUMP-USDT,0.00219,8.792846497764529,17.93214862681747,上漲,4.831591706364287,48.829155263997244,0.0017847499999999999,0.00302375,[]
AVAX-USDT,13.505,7.8243512974051965,7.515325212960766,上漲,3.2700622245661184,56.930825415353226,11.998000000000001,13.765,"['🐢突破', '🔥爆量', '✨金叉']"
XRP-USDT,1.8777,0.7890499194846967,1.5247364152473741,上漲,1.7887892954917815,41.98615046362932,1.845075,2.070275,[]
ETH-USDT,3030.47,1.3599526391309125,3.531835372332237,上漲,2.2537470901832335,51.75592603693955,2907.4075000000003,3167.175,[]
SOL-USDT,127.42,1.9849527773331266,3.324683749594559,上漲,2.09862447791175,48.06194836446681,122.375,135.425,[]
BTC-USDT,88991.9,1.088102324102036,1.6359161484476248,上漲,1.368151280654956,49.917851776599136,86700.55,90644.42499999999,[]
