Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDCUSDT,1.0006,0.019992003198709973,0.029991002699181202,上漲,0.013681969117905798,60.54920007900457,0.9996,1.000575,[]
BTCUSDT,89122.12,1.3295895032682692,1.8701506526758616,上漲,1.9803872363258175,49.668621651794886,86465.475,92302.525,[]
BNBUSDT,866.81,0.8716194200065086,2.6661139405424583,上漲,2.337461078245393,49.83683424197393,834.3025,903.1025,[]
ZECUSDT,540.0,1.8771813979813423,29.369205337677574,上漲,8.10683040174509,64.34515745472346,356.72249999999997,457.7375,[]
SOLUSDT,128.8,2.8179133072563367,3.862591726473674,上漲,3.156034533792546,49.01383558975086,122.39,139.93,[]
XRPUSDT,1.8931,1.4849362067117067,1.0515640012811023,下跌,2.6907403486982266,43.32568889455941,1.852475,2.112475,[]
USD1USDT,1.0011,0.019982016185449147,0.1600800400200164,上漲,0.036442335256122664,65.97239247093249,0.9989,1.0006249999999999,[]
UNIUSDT,6.315,1.3643659711075395,8.691910499139421,上漲,4.813433711254576,59.49792178663773,5.263,6.178,[]
ETHUSDT,3004.38,1.8119834220630349,1.327478398122106,下跌,3.171233689677138,49.161408419972,2891.965,3179.7575,[]
FDUSDUSDT,0.9992,0.02002002002001735,-0.020012007204317506,下跌,0.02228307245549119,60.514703375490065,0.99755,0.9996,[]
