Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
XRPUSDT,1.8493,-0.08104603414740286,-0.7247154820700041,下跌,2.650827093402379,38.87488172603451,1.846875,2.110875,[]
BTCUSDT,87192.64,-0.05099892671848183,-0.5438724664064809,下跌,1.966531728192376,42.510529184360195,86465.475,92302.525,[]
USDCUSDT,1.0008,0.0,0.029985007496247107,上漲,0.014964830009957852,64.29663832200593,0.9996,1.0006,[]
ETHUSDT,2932.32,-0.18993158378433073,-0.5140001424950746,下跌,3.1552037899554826,44.03329350527822,2891.965,3179.7575,[]
PAXGUSDT,4355.49,-0.2027798017569804,-3.143318419156571,下跌,1.0170686912463416,48.37017046174467,4203.25,4459.99,[]
SOLUSDT,123.02,-0.21090201168073586,0.3999020648004503,下跌,3.1032526841831483,41.094867105638954,122.21,138.9675,[]
ZECUSDT,537.43,-0.5661529352994576,19.782913945661605,上漲,7.974084733202226,63.78370083666409,356.72249999999997,457.7375,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
BNBUSDT,851.59,-0.1020575745489527,0.5917928606865352,上漲,2.3351295984561498,45.754788370211095,834.3025,903.04,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
