Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTCUSDT,87150.01,-0.09986573377643859,-0.5924982990083816,下跌,1.9665097383298584,42.36526269369744,86465.475,92302.525,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
USDCUSDT,1.0008,0.0,0.029985007496247107,上漲,0.014964830009957852,64.29663832200593,0.9996,1.0006,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
ZECUSDT,537.79,-0.4995467076171711,19.863151091002273,上漲,7.973623042420082,63.85676118340904,356.72249999999997,457.7375,[]
SOLUSDT,122.93,-0.28390655418558675,0.32645066514322973,下跌,3.1032691300835675,40.98528056404851,122.21,138.9675,[]
ETHUSDT,2929.4,-0.2893223050478233,-0.6130681567581564,下跌,3.1554420212256824,43.834258103135305,2891.965,3179.7575,[]
PAXGUSDT,4355.5,-0.20255067203747146,-3.143096040775306,下跌,1.0170663717985302,48.371172487918635,4203.25,4459.99,[]
BNBUSDT,851.52,-0.110269103535654,0.5835242977627608,上漲,2.33513453602354,45.73540465819324,834.3025,903.04,[]
XRPUSDT,1.8482,-0.14047979252215237,-0.7837663732016331,下跌,2.6505449173137055,38.78336116212577,1.846875,2.110875,[]
