Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETHUSDT,2934.32,-0.1218557473024906,-0.4461453382052949,下跌,3.155100830243301,44.17066535799866,2891.965,3179.7575,[]
SOLUSDT,123.21,-0.05678131083712845,0.5549661307434839,下跌,3.103405961243943,41.32815187483529,122.21,138.9675,[]
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
ZECUSDT,538.28,-0.4088882310496089,19.97236276104932,上漲,7.973024390430025,63.95647379827369,356.72249999999997,457.7375,[]
BNBUSDT,852.02,-0.05161532505925104,0.6425854615039306,上漲,2.3351203844394,45.874221150489554,834.3025,903.04,[]
BTCUSDT,87272.31,0.040326865406958845,-0.4529970246191839,下跌,1.966681327645312,42.825565909342956,86465.475,92302.525,[]
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
FDUSDUSDT,0.9992,-0.01000700490343398,-0.01000700490343398,下跌,0.02274340651526091,59.59042843840844,0.99775,0.9996,[]
XRPUSDT,1.8478,-0.1620920682947835,-0.8052394245222194,下跌,2.6504533148018696,38.75018770575461,1.8456,2.110875,[]
PAXGUSDT,4363.25,-0.024975139425442716,-2.970752795296261,下跌,1.015785390172479,49.16043018339875,4203.25,4459.99,[]
