Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTCUSDT,87346.17,0.12499264934551224,-0.36874874885151065,下跌,1.9669462684987469,43.1634769283489,86465.475,92302.525,[]
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
ETHUSDT,2949.58,0.3975628850539481,0.07158681852572624,下跌,3.1559270961030483,45.4187251151505,2891.965,3179.7575,[]
SOLUSDT,123.98,0.5678131083711957,1.1833836611442106,上漲,3.1066375212184454,42.617399832827466,122.21,138.9675,[]
FDUSDUSDT,0.9994,0.01000700490343398,0.01000700490343398,上漲,0.022467990054860724,63.52522048970952,0.99775,0.9996,[]
ZECUSDT,540.83,0.06290588169994837,20.540709207212426,上漲,7.970463135827368,64.44888758817162,356.72249999999997,457.7375,[]
BNBUSDT,852.81,0.04105764493347319,0.735902100214969,上漲,2.3351981176236674,46.11187840093437,834.3025,903.04,[]
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
XRPUSDT,1.8613,0.5673222390317756,-0.08052394245222638,下跌,2.6567838872692753,40.348386815772415,1.8456,2.110875,[]
PAXGUSDT,4380.09,0.3608793082115591,-2.5962676012488806,下跌,1.0165669439798168,50.90522068407482,4203.25,4460.4325,[]
