Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
XRPUSDT,1.8935,1.5063793288302874,1.0729155546066016,下跌,2.691279250721074,43.36972789016808,1.852475,2.112475,[]
USD1USDT,1.0009,0.0,0.14007003501750326,上漲,0.03635426691966407,64.11571646384395,0.9989,1.0006249999999999,[]
FDUSDUSDT,0.9993,0.030030030030037125,-0.010006003602158753,下跌,0.02253216708635208,62.017044602290746,0.99755,0.9996,[]
ETHUSDT,3007.34,1.912291462633564,1.4273090906638197,下跌,3.173191281061455,49.36697606802073,2891.965,3179.7575,[]
BTCUSDT,89225.92,1.4476074699687924,1.9887982077132271,上漲,1.9833236594497883,50.044003740083255,86465.475,92302.525,[]
BNBUSDT,869.49,1.183493925429402,2.983536657586172,上漲,2.3421464686795797,50.58141767941825,834.3025,903.1025,[]
UNIUSDT,6.336,1.7014446227929358,9.053356282271952,上漲,4.816525469073883,59.82447480015427,5.263,6.178,[]
SOLUSDT,128.91,2.905723636944191,3.951294250463655,上漲,3.1589037515297895,49.162583545578286,122.39,139.93,[]
ZECUSDT,539.7,1.8205829638713533,29.297333556934426,上漲,8.106589495251733,64.31320258151568,356.72249999999997,457.7375,[]
USDCUSDT,1.0008,0.03998400639744215,0.04998500449864274,上漲,0.014964830009957852,64.14332013177244,0.9996,1.000575,[]
