Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
XRPUSDT,1.8711,-0.12810248198558138,-1.743422780024162,下跌,2.680480916516405,40.627452306944,1.854675,2.121175,[]
FLOWUSDT,0.113,1.8018018018018056,-33.529411764705884,下跌,6.963842026136656,15.714131609119868,0.16925,0.22675,"['🔥爆量', '💎抄底']"
TRXUSDT,0.2841,-0.2808002808002641,-0.10548523206750371,下跌,1.1711616157180302,53.156316422802625,0.27705,0.2852,[]
FDUSDUSDT,0.9989,0.010012014417304371,-0.060030015007506154,下跌,0.022120169787395484,55.296661874684055,0.9975,0.9996,[]
UNIUSDT,6.362,6.619741913859567,5.716184778996358,上漲,4.898893648457443,60.21880037347407,5.263,6.178,[]
ADAUSDT,0.3702,0.0540540540540535,-0.24252223120453387,上漲,4.461907982558958,42.565615435645206,0.35867499999999997,0.438,[]
SEIUSDT,0.1171,-0.08532423208191808,3.536693191865603,上漲,4.629298199211448,44.6482414987006,0.109975,0.13777499999999998,[]
PENGUUSDT,0.009511,1.830835117773022,4.161647136129676,上漲,6.98202997081799,43.718611971399255,0.00895325,0.011854749999999999,[]
GASUSDT,2.157,8.337518834756397,17.48366013071896,上漲,3.361823967472365,60.99335854453326,1.8185,2.21075,['🔥爆量']
AVNTUSDT,0.3869,-2.322645796516032,46.11027190332329,上漲,8.037189413638057,60.1624109166558,0.254325,0.37639999999999996,[]
SUSDT,0.0787,1.9430051813471572,6.784260515603813,上漲,4.323545980477763,40.55438488760682,0.073725,0.101725,[]
ONTUSDT,0.063,-2.3255813953488413,15.808823529411775,上漲,5.36888254681541,51.53281183629616,0.0531,0.072225,['🔥爆量']
TAOUSDT,223.4,-0.3568242640499486,0.49482681061627787,上漲,4.087713439744656,35.84635211852992,218.475,300.9,[]
ENAUSDT,0.2108,-2.8123559243891316,1.8357487922705307,上漲,5.044687959545916,40.224893915518315,0.204075,0.28205,[]
USD1USDT,1.001,-0.009989012086730753,0.16009605763458445,上漲,0.036162791247117965,65.77345549701117,0.9989,1.000075,[]
NTRNUSDT,0.0285,-5.940594059405935,16.326530612244895,上漲,5.874924293747153,49.366616336174246,0.0243,0.0336,['🔥爆量']
BNBUSDT,857.06,1.4224178737101134,-0.18633685044139314,下跌,2.34310831440305,47.13034890902134,834.3025,903.1025,[]
TONUSDT,1.646,1.4171287738755423,12.125340599455047,上漲,2.848629838881255,57.7507373469972,1.46025,1.65825,[]
ACTUSDT,0.0435,0.4618937644341736,27.56598240469208,上漲,9.82701946890104,71.75903326692786,0.020025,0.03895,[]
ETHUSDT,2944.66,-0.14886149777048052,-2.1541855929077647,下跌,3.1642153895740917,44.85358948283083,2891.965,3179.7575,[]
PEPEUSDT,4.19e-06,0.0,4.228855721393043,上漲,5.086411835372717,47.36206168214567,3.915e-06,4.69e-06,[]
SOLUSDT,124.78,0.04008658702798762,-0.913205749225765,下跌,3.107726464928582,43.114258474139085,122.3975,139.93,[]
ZECUSDT,519.83,0.7227281534586405,20.448120858241815,上漲,8.09924814095075,62.15603449024219,356.72249999999997,457.7375,[]
BTCUSDT,87974.6,0.11105293637097002,-0.7291629876014283,下跌,1.9634196089625227,45.17117593937587,86465.475,92302.525,[]
LINKUSDT,12.46,-0.4792332268370503,-0.9538950715421213,上漲,3.859800529984185,43.72470448803967,12.0825,14.2025,[]
STRKUSDT,0.0833,-1.7688679245283057,5.710659898477166,上漲,3.9970675133606868,37.077295607851546,0.07925,0.118375,[]
STORJUSDT,0.1494,-6.390977443609014,28.020565552699228,上漲,7.935548738742096,59.726002090099236,0.1138,0.15157500000000002,['🔥爆量']
XPLUSDT,0.1555,1.5013054830287142,21.105919003115268,上漲,5.493027319580075,47.717585555084725,0.128975,0.180525,[]
USDCUSDT,1.0003,-0.009996001599354987,-0.009996001599354987,上漲,0.013491905555004251,53.41848624038225,0.9996,1.0005,[]
ATUSDT,0.172,8.860759493670866,83.56456776947702,上漲,12.375761221664545,53.51774541614646,0.0897,0.1518,[]
ZENUSDT,9.278,1.6655708963401405,18.872517616912244,上漲,6.262108388352415,53.189793449525936,7.7299999999999995,9.715,[]
BCHUSDT,622.8,-0.09624639076034613,5.487804878048785,上漲,3.7798660089463985,61.458901209149396,540.7249999999999,604.475,[]
AIXBTUSDT,0.0317,-2.4615384615384706,10.45296167247387,上漲,5.63119571850161,42.08298347140743,0.028475,0.043425,[]
