Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BNBUSDT,869.8,1.2195689615044358,3.0202534644083956,上漲,2.3427771303383205,50.6661210317088,834.3025,903.1025,[]
BTCUSDT,89038.57,1.2345952728460619,1.7746496582310423,上漲,1.9781909945975593,49.362348748296746,86465.475,92302.525,[]
FDUSDUSDT,0.9991,0.010010010010019776,-0.03001801080647626,下跌,0.02218224746351839,58.8886235980624,0.99755,0.9996,[]
ETHUSDT,3005.55,1.8516322083696357,1.366938502944337,下跌,3.171994974789455,49.242862374741016,2891.965,3179.7575,[]
XRPUSDT,1.8915,1.399163718237384,0.9661577879790828,下跌,2.6886406672220575,43.148845829138665,1.852475,2.112475,[]
UNIUSDT,6.32,1.4446227929374,8.777969018932886,上漲,4.814098665876989,59.576153075140944,5.263,6.178,[]
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
USD1USDT,1.001,0.009991008092713471,0.15007503751873763,上漲,0.03635259164996739,65.06870868387864,0.9989,1.0006249999999999,[]
ZECUSDT,540.31,1.9356664465616458,29.443472844445484,上漲,8.107093167930051,64.37811742640815,356.72249999999997,457.7375,[]
SOLUSDT,128.95,2.9376546659215963,3.983549713732759,上漲,3.159966623738598,49.21645875261711,122.39,139.93,[]
