Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
NIGHT-USDT,0.095872,-1.3144757022717668,28.483743868771594,上漲,0.0,83.35085740943988,0.049134,0.0927145,[]
XAUT-USDT,4377.9,0.9989387717436182,-1.9485318820130382,下跌,1.1236484015616093,52.717081127297874,4191.425,4426.075,[]
XRP-USDT,1.8662,0.03216123499143464,0.1448886503890634,下跌,2.7451402349050134,39.60074674827792,1.850225,2.11855,[]
ETH-USDT,2976.69,1.3969506213211247,1.7463084495488168,上漲,3.3653463024756047,47.50480212714361,2892.7999999999997,3169.835,[]
DOGE-USDT,0.12448,0.29812263314801246,-3.045408520912851,下跌,3.5027354731945524,36.76833207554045,0.12586999999999998,0.146375,[]
SOL-USDT,124.48,0.8343458890238908,1.4093686354378798,上漲,3.3334188905226694,42.611442421519364,122.375,139.6275,[]
BTC-USDT,87767.0,0.09157603148481908,0.8316569607470292,上漲,2.3470948691969253,45.009283422124675,86590.825,92179.75,[]
SUI-USDT,1.4371,-0.7870210562650914,1.5618374558303838,上漲,5.54767772378472,43.32845676123369,1.3945,1.656225,[]
ADA-USDT,0.3557,-2.707877461706776,0.0,下跌,4.815690635698096,38.63227482957335,0.356225,0.4307,[]
