Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDCUSDT,1.0006,0.019992003198709973,0.029991002699181202,上漲,0.013681969117905798,60.54920007900457,0.9996,1.000575,[]
USD1USDT,1.001,0.009991008092713471,0.15007503751873763,上漲,0.03635259164996739,65.06870868387864,0.9989,1.0006249999999999,[]
ZECUSDT,538.16,1.5300443354400617,28.928391749119562,上漲,8.105560113628517,64.14826171975788,356.72249999999997,457.7375,[]
BTCUSDT,88620.85,0.7596582299738142,1.2971789772077802,上漲,1.9694657842008356,47.77343610641377,86465.475,92302.525,[]
UNIUSDT,6.292,0.9951845906901902,8.296041308089496,上漲,4.810948585042136,59.13412278734722,5.263,6.178,[]
ETHUSDT,2985.29,1.1650643360861634,0.6836378843987578,下跌,3.161129075673861,47.79446134438483,2891.965,3179.7575,[]
SOLUSDT,128.81,2.825896064500677,3.870655592290939,上漲,3.156292114608799,49.02739409102262,122.39,139.93,[]
BNBUSDT,865.11,0.6737885770143892,2.4647637095819075,上漲,2.3352039149125323,49.35278135256865,834.3025,903.1025,[]
FDUSDUSDT,0.9991,0.010010010010019776,-0.03001801080647626,下跌,0.02218224746351839,58.8886235980624,0.99755,0.9996,[]
XRPUSDT,1.8836,0.9756620563954099,0.5444646098003547,下跌,2.679591185680838,42.25925296287988,1.852475,2.112475,[]
