Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
DOGE-USDT,0.12842,3.007940964145339,4.381045273510531,上漲,2.5249124066937076,45.267078044572536,0.122885,0.1421775,[]
ETH-USDT,3028.94,1.3087788187209348,3.479565028748688,上漲,2.2526730221813964,51.63909885601247,2907.4075000000003,3167.175,[]
BTC-USDT,89018.6,1.118431515096452,1.666409698547855,上漲,1.3690821498495547,50.012037370097346,86700.55,90644.42499999999,[]
SOL-USDT,127.45,2.0089643028653903,3.3490107038598893,上漲,2.0995363664582394,48.1123828078774,122.375,135.425,[]
IP-USDT,2.15,12.388917929952935,42.28987425545996,上漲,5.204228503542755,61.168323360918144,1.49525,2.22225,['🔥爆量']
PEPE-USDT,5.106e-06,19.887297487673152,24.993880048959618,上漲,4.959843400593576,68.52554906401129,3.94425e-06,4.67375e-06,"['🐢突破', '🔥爆量', '✨金叉']"
FIL-USDT,1.443,-4.119601328903643,14.980079681274905,上漲,4.18652130024797,54.405898158198895,1.25325,1.5205,['✨金叉']
AVAX-USDT,13.512,7.880239520958088,7.571053260090754,上漲,3.2747491357669287,57.00133458700067,11.998000000000001,13.765,"['🐢突破', '🔥爆量', '✨金叉']"
XRP-USDT,1.8774,0.7729468599033895,1.508515815085154,上漲,1.7884027397326,41.94361588630717,1.845075,2.070275,[]
PUMP-USDT,0.002184,8.494783904619974,17.609046849757682,上漲,4.8107904965070265,48.604326196375666,0.0017847499999999999,0.00302375,[]
