Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
XAUT-USDT,4377.9,0.9989387717436182,-1.9485318820130382,下跌,1.1236484015616093,52.717081127297874,4191.425,4426.075,[]
XRP-USDT,1.8665,0.04824185248715196,0.16098738932117662,下跌,2.745250245350813,39.64036041388056,1.850225,2.11855,[]
NIGHT-USDT,0.0957,-1.4915233301423636,28.253236484494337,上漲,0.0,83.26200321851488,0.049134,0.0927145,[]
ETH-USDT,2977.16,1.4129605406583812,1.7623735302160215,上漲,3.36557721675821,47.539116450880904,2892.7999999999997,3169.835,[]
DOGE-USDT,0.12441,0.2417210539038095,-3.099929901082632,下跌,3.502281734321887,36.64892679331799,0.12586999999999998,0.146375,[]
BTC-USDT,87759.0,0.08245264105046779,0.8224661116159604,上漲,2.347068457816764,44.97782611893004,86590.825,92179.75,[]
SOL-USDT,124.61,0.939651680842446,1.5152749490835005,上漲,3.3347075395984054,42.83326476233515,122.375,139.6275,[]
ADA-USDT,0.3554,-2.789934354485768,-0.08434073657577201,下跌,4.8170323055371815,38.56058541390391,0.356225,0.4307,[]
SUI-USDT,1.4379,-0.7317915084570248,1.6183745583038922,上漲,5.5474496256558465,43.39205894721006,1.3945,1.656225,[]
