Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ZECUSDT,538.4,1.5753230827280529,28.985889173714074,上漲,8.105697711513473,64.17406700796634,356.72249999999997,457.7375,[]
XRPUSDT,1.8907,1.3562774740002226,0.923454681328062,下跌,2.687624428207661,43.06000979199059,1.852475,2.112475,[]
SOLUSDT,129.02,2.9935339666320893,4.03999677445368,上漲,3.1618516549589777,49.31046610618595,122.39,139.93,[]
ETHUSDT,3005.07,1.835366039628461,1.3507497419916303,下跌,3.1716806761435277,49.2094769638674,2891.965,3179.7575,[]
USD1USDT,1.0011,0.019982016185449147,0.1600800400200164,上漲,0.036442335256122664,65.97239247093249,0.9989,1.0006249999999999,[]
FDUSDUSDT,0.9993,0.030030030030037125,-0.010006003602158753,下跌,0.02253216708635208,62.017044602290746,0.99755,0.9996,[]
BTCUSDT,89228.35,1.4503703183222028,1.991575794984346,上漲,1.9833951543333914,50.05272452238983,86465.475,92302.525,[]
UNIUSDT,6.268,0.6099518459068864,7.882960413080897,上漲,4.809361296414301,58.74747265905686,5.263,6.178,[]
USDCUSDT,1.0006,0.019992003198709973,0.029991002699181202,上漲,0.013681969117905798,60.54920007900457,0.9996,1.000575,[]
BNBUSDT,866.74,0.8634734441185898,2.6578230486793863,上漲,2.3373571613638764,49.81708537354329,834.3025,903.1025,[]
