Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDCUSDT,1.0008,0.0,0.029985007496247107,上漲,0.014964830009957852,64.29663832200593,0.9996,1.0006,[]
XRPUSDT,1.8463,-0.24313810244218637,-0.8857633669744458,下跌,2.650162101850074,38.62629105818433,1.8456,2.110875,[]
ZECUSDT,536.65,-0.7104664286110784,19.60906679742349,上漲,7.975148583065963,63.625975523742824,356.72249999999997,457.7375,[]
BTCUSDT,87210.02,-0.031076217202474776,-0.5240480007573822,下跌,1.9665523081516585,42.57003974427808,86465.475,92302.525,[]
BNBUSDT,851.86,-0.07038453417169688,0.6236858891067509,上漲,2.335119569896168,45.8297082789841,834.3025,903.04,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
SOLUSDT,122.97,-0.25146009085009746,0.35909573165755493,下跌,3.103254753146537,41.03391345212597,122.21,138.9675,[]
PAXGUSDT,4375.72,0.2607496207903237,-2.693446953860934,下跌,1.015894930968849,50.463101852944845,4203.25,4459.99,[]
ETHUSDT,2934.1,-0.12934408931550845,-0.4536093666771768,下跌,3.155109759336249,44.155512512307006,2891.965,3179.7575,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
