Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETHUSDT,2939.48,0.05377991082065048,-0.27107994313766426,下跌,3.155061301916818,44.55612673718922,2891.965,3179.7575,[]
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
BTCUSDT,87288.11,0.058438419512429896,-0.43497478312000126,下跌,1.9667277914080985,42.89818863090615,86465.475,92302.525,[]
SOLUSDT,123.45,0.13789746917585166,0.750836529829435,下跌,3.103964193221543,41.71144683704555,122.21,138.9675,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
ZECUSDT,537.68,-0.5198986105200976,19.83863418548153,上漲,7.973762149812654,63.834419437299005,356.72249999999997,457.7375,[]
XRPUSDT,1.859,0.44305165333908825,-0.20399398754563647,下跌,2.6552344202972256,40.05822998878195,1.8456,2.110875,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
PAXGUSDT,4382.36,0.41289175453791405,-2.5457877087021186,下跌,1.0170455323409733,51.131779595065794,4203.25,4460.4325,[]
BNBUSDT,851.72,-0.08680759214508837,0.6071487632592243,上漲,2.3351229823291644,45.79083031804902,834.3025,903.04,[]
