Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTC-USDT,88992.0,1.088215916577684,1.6360303565004397,上漲,1.3681547264266762,49.918205193785845,86700.55,90644.42499999999,[]
DOGE-USDT,0.12845,3.03200449185852,4.405429570023589,上漲,2.5260580067288845,45.308349587009644,0.122885,0.1421775,[]
SOL-USDT,127.52,2.0649911957739686,3.405773597145645,上漲,2.1016981289871235,48.22968312522237,122.375,135.425,[]
ETH-USDT,3028.15,1.282355734979812,3.4525757663754764,上漲,2.252133410959958,51.57855454620588,2907.4075000000003,3167.175,[]
FIL-USDT,1.446,-3.9202657807308916,15.219123505976096,上漲,4.180258330883601,54.641102179425204,1.25325,1.5205,['✨金叉']
PEPE-USDT,5.105e-06,19.863817797605066,24.969400244798056,上漲,4.956660767802874,68.51189106481245,3.94425e-06,4.67375e-06,"['🐢突破', '🔥爆量', '✨金叉']"
IP-USDT,2.165,13.173026659696818,43.282594308405045,上漲,5.270690407503507,61.59316489008997,1.49525,2.22225,['🔥爆量']
AVAX-USDT,13.525,7.984031936127733,7.674548204760767,上漲,3.2835197761732737,57.13166955389512,11.998000000000001,13.765,"['🐢突破', '🔥爆量', '✨金叉']"
XRP-USDT,1.8767,0.7353730542136283,1.470667748040011,上漲,1.787519256174077,41.844125569757956,1.845075,2.070275,[]
PUMP-USDT,0.002187,8.643815201192261,17.770597738287574,上漲,4.821125539217993,48.71698714641647,0.0017847499999999999,0.00302375,[]
