Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
XRPUSDT,1.8722,-0.06938884440885751,-1.6856587722522742,下跌,2.680762530205975,40.714028495171675,1.854675,2.121175,[]
UNIUSDT,6.393,7.139265962795371,6.231306081754728,上漲,4.923097971849478,60.651928531777074,5.263,6.178,[]
GASUSDT,2.154,8.18684078352585,17.320261437908478,上漲,3.348972584005964,60.85123374632393,1.8185,2.21075,['🔥爆量']
FLOWUSDT,0.113,1.8018018018018056,-33.529411764705884,下跌,6.963842026136656,15.714131609119868,0.16925,0.22675,"['🔥爆量', '💎抄底']"
ADAUSDT,0.3703,0.08108108108109136,-0.21557531662623752,上漲,4.4619899137456756,42.59986082673292,0.35867499999999997,0.438,[]
TRXUSDT,0.284,-0.3159003159003193,-0.14064697609001975,下跌,1.1715139330252087,53.0011355392673,0.27705,0.2852,[]
PENGUUSDT,0.009592,2.6980728051391845,5.048735078304678,上漲,6.993028428445459,44.44968603181806,0.00895325,0.011854749999999999,[]
HIVEUSDT,0.1022,7.465825446898,7.015706806282718,上漲,3.6444149732165783,55.7144161951941,0.089675,0.107725,['🔥爆量']
DOGEUSDT,0.12448,0.10454362685965446,-6.109518781113299,下跌,3.4892509019522135,38.13976934631606,0.126535,0.14746499999999998,[]
SUSDT,0.0786,1.81347150259068,6.648575305291726,上漲,4.320527135872377,40.424054998770856,0.073725,0.101725,[]
SEIUSDT,0.1175,0.25597269624573205,3.890362511052148,上漲,4.630600259905386,45.043695257195814,0.109975,0.13777499999999998,[]
AVNTUSDT,0.3866,-2.3983842464024296,45.99697885196377,上漲,8.038039452687569,60.10483655470502,0.254325,0.37639999999999996,[]
BNBUSDT,857.06,1.4224178737101134,-0.18633685044139314,下跌,2.34310831440305,47.13034890902134,834.3025,903.1025,[]
ETHUSDT,2945.38,-0.12444685576711301,-2.1302612735048077,下跌,3.164191830213228,44.8979918968685,2891.965,3179.7575,[]
FDUSDUSDT,0.999,0.020024028834608742,-0.05002501250626068,下跌,0.022231709494223817,57.078160573528336,0.9975,0.9996,[]
ENAUSDT,0.2114,-2.5357307514983884,2.1256038647343045,上漲,5.041215512128053,40.432712364439496,0.204075,0.28205,[]
TAOUSDT,224.0,-0.0892060660124816,0.7647323436797082,上漲,4.089185435544747,36.0383419367248,218.475,300.9,[]
