Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTC-USDT,87206.8,-0.5472893836807602,0.1880677503443673,下跌,2.348102074501469,43.201689450242554,86590.825,92179.75,[]
ETH-USDT,2939.61,0.13387017658601508,0.47887612797374857,上漲,3.355113585795265,44.648451717584244,2892.7999999999997,3169.835,[]
SOL-USDT,123.42,-0.02430133657351785,0.54582484725052,上漲,3.327041684746674,40.75349458895041,122.375,139.6275,[]
DOGE-USDT,0.12302,-0.8782531625171175,-4.182568735882852,下跌,3.4995398922005094,35.091757233447346,0.12586999999999998,0.146375,[]
XRP-USDT,1.8572,-0.4502572898799295,-0.33807351757445536,下跌,2.743299304522614,38.80729417006458,1.850225,2.11855,[]
USDC-USDT,1.0011,0.03997201958629848,0.07997600719784614,上漲,0.014543758644520066,73.75562743937621,0.9996,1.000575,['🐢突破']
NIGHT-USDT,0.096317,-0.8564164324902923,29.080114717628458,上漲,0.0,83.58162426477688,0.049134,0.0927145,[]
XAUT-USDT,4388.5,1.2434826742951932,-1.7111245492620109,下跌,1.1310240199173018,53.69313801722484,4191.425,4425.675,[]
ADA-USDT,0.3515,-3.8566739606126887,-1.1807703120607305,下跌,4.838663065694396,37.652264708549886,0.356225,0.4307,[]
ZEC-USDT,528.14,0.5712762311002706,20.01545243830387,上漲,7.760925125020323,51.294318572979705,352.8725,458.1625,[]
