Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USD1USDT,1.0009,0.0,0.14007003501750326,上漲,0.03635426691966407,64.11571646384395,0.9989,1.0006249999999999,[]
BNBUSDT,869.1,1.138109202625337,2.937344545777565,上漲,2.3413791310872965,50.47444136513765,834.3025,903.1025,[]
BTCUSDT,89155.9,1.3679965063043475,1.9087625448643175,上漲,1.9813176042873568,49.79140128003372,86465.475,92302.525,[]
SOLUSDT,128.79,2.8099305500119742,3.854527860656387,上漲,3.15577760504995,49.00026987354999,122.39,139.93,[]
FDUSDUSDT,0.9993,0.030030030030037125,-0.010006003602158753,下跌,0.02253216708635208,62.017044602290746,0.99755,0.9996,[]
USDCUSDT,1.0008,0.03998400639744215,0.04998500449864274,上漲,0.014964830009957852,64.14332013177244,0.9996,1.000575,[]
UNIUSDT,6.343,1.8138041733547272,9.173838209982787,上漲,4.817730314568903,59.932158774856724,5.263,6.178,[]
ETHUSDT,3008.6,1.9549901555791394,1.4698045881646582,上漲,3.1740562769792957,49.45397763521807,2891.965,3179.7575,[]
ZECUSDT,543.18,2.4771247995472034,30.131046213555003,上漲,8.11019306138499,64.68039390992834,356.72249999999997,457.7375,[]
XRPUSDT,1.8932,1.4902969872413463,1.0569018896124716,下跌,2.6908745503326883,43.33670506357957,1.852475,2.112475,[]
