Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
PAXGUSDT,4358.29,-0.13862348029713978,-3.0810524724028454,下跌,1.0164862882476535,48.652368813594315,4203.25,4459.99,[]
SOLUSDT,123.03,-0.20279039584685243,0.4080633314290427,下跌,3.1032543906913057,41.107079573202704,122.21,138.9675,[]
FDUSDUSDT,0.9992,-0.01000700490343398,-0.01000700490343398,下跌,0.02274340651526091,59.59042843840844,0.99775,0.9996,[]
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
XRPUSDT,1.8476,-0.17289820618111573,-0.8159759501825237,下跌,2.650409715275956,38.73362224972788,1.8456,2.110875,[]
BNBUSDT,851.39,-0.12551908593951833,0.5681683951900496,上漲,2.335146259407118,45.69944987433413,834.3025,903.04,[]
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
ETHUSDT,2930.98,-0.23554239422717282,-0.559462861369231,下跌,3.155300160778423,43.94173139741159,2891.965,3179.7575,[]
BTCUSDT,87214.0,-0.026513939649330798,-0.5195082209367041,下跌,1.9665579676329918,42.58369104794542,86465.475,92302.525,[]
ZECUSDT,537.85,-0.48844566967011227,19.876523948559075,上漲,7.973547894468094,63.86895418328641,356.72249999999997,457.7375,[]
