Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
XAUT-USDT,4377.3,0.9850966640520431,-1.9619700329234546,下跌,1.1232825344786315,52.66060070859947,4191.425,4426.075,[]
NIGHT-USDT,0.09595,-1.2341866617258113,28.588276287222914,上漲,0.0,83.39121428305893,0.049134,0.0927145,[]
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
XRP-USDT,1.8671,0.0804030874785644,0.19318486718540306,下跌,2.74547967165288,39.71943206235498,1.850225,2.11855,[]
ETH-USDT,2977.4,1.4211358186178469,1.7705769756631184,上漲,3.365696103421821,47.55662136216643,2892.7999999999997,3169.835,[]
DOGE-USDT,0.12446,0.28200789622110367,-3.0609860581042203,下跌,3.502602750328025,36.73426223542833,0.12586999999999998,0.146375,[]
SOL-USDT,124.59,0.9234507897934341,1.4989816700611058,上漲,3.334502102953038,42.79924992943396,122.375,139.6275,[]
BTC-USDT,87751.1,0.0734432929965445,0.8133901480990469,上漲,2.347043536357941,44.94672669392173,86590.825,92179.75,[]
SUI-USDT,1.4381,-0.7179841215049998,1.6325088339222527,上漲,5.547395463524416,43.40798868008807,1.3945,1.656225,[]
ADA-USDT,0.3556,-2.735229759299773,-0.02811357885859067,下跌,4.816132722439336,38.60834875814813,0.356225,0.4307,[]
