Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BNBUSDT,857.79,1.5088043169554144,-0.10132066242750648,下跌,2.345081677682649,47.34303876770554,834.3025,903.1025,[]
FDUSDUSDT,0.999,0.020024028834608742,-0.05002501250626068,下跌,0.022231709494223817,57.078160573528336,0.9975,0.9996,[]
ZECUSDT,529.33,2.56345669443907,22.649335001621964,上漲,8.105745833613003,63.185129919496475,356.72249999999997,457.7375,['🐢突破']
USD1USDT,1.0011,0.0,0.1701020612367543,上漲,0.03606264330943607,67.52909618105583,0.9989,1.000075,[]
FLOWUSDT,0.113,1.8018018018018056,-33.529411764705884,下跌,6.963842026136656,15.714131609119868,0.16925,0.22675,"['🔥爆量', '💎抄底']"
ENAUSDT,0.2114,-2.5357307514983884,2.1256038647343045,上漲,5.041215512128053,40.432712364439496,0.204075,0.28205,[]
ACTUSDT,0.0428,-1.1547344110854563,25.513196480938415,上漲,9.843353704738954,70.41008561085948,0.020025,0.03895,[]
SUSDT,0.0786,1.81347150259068,6.648575305291726,上漲,4.320527135872377,40.424054998770856,0.073725,0.101725,[]
ONTUSDT,0.0629,-2.4806201550387708,15.625,上漲,5.370913821651284,51.371000673540465,0.0531,0.072225,['🔥爆量']
XRPUSDT,1.8724,-0.058713637576723876,-1.6751562253846553,下跌,2.680818334708119,40.729809278559834,1.854675,2.121175,[]
PENGUUSDT,0.009609,2.8800856531049357,5.234914029131521,上漲,6.995789547023566,44.600716519723356,0.00895325,0.011854749999999999,[]
TAOUSDT,224.7,0.2230151650312262,1.0796221322536992,上漲,4.091639592292924,36.38722438862373,218.475,300.9,[]
SOLUSDT,124.87,0.11224244367835645,-0.8417374731993998,下跌,3.1080051141451404,43.25583341944869,122.3975,139.93,[]
ETHUSDT,2946.81,-0.07595666401045698,-2.0827449169128265,下跌,3.1641636591124094,44.9864412289671,2891.965,3179.7575,[]
TONUSDT,1.647,1.4787430683918634,12.193460490463215,上漲,2.8495824245020405,57.835057127568916,1.46025,1.65825,[]
AVNTUSDT,0.3831,-3.2819994950770037,44.675226586102724,上漲,8.049705268184152,59.441187970481664,0.254325,0.37639999999999996,[]
ASTERUSDT,0.721,0.0,2.4147727272727293,上漲,4.717728294524651,36.281706583501204,0.69025,1.0095,[]
AVAXUSDT,12.74,0.3940110323089163,2.5764895330112836,上漲,4.143262779040655,47.07425609573226,12.015,14.059999999999999,[]
NTRNUSDT,0.0286,-5.610561056105611,16.73469387755102,上漲,5.865055909225115,49.635513323371484,0.0243,0.0336,['🔥爆量']
BTCUSDT,87981.02,0.11835860141351517,-0.7219186378275233,下跌,1.9634458722654933,45.197012029004256,86465.475,92302.525,[]
PEPEUSDT,4.25e-06,1.4319809069212486,5.7213930348258835,上漲,5.095218159484842,49.002268265573356,3.915e-06,4.69e-06,[]
LTCUSDT,79.31,-1.269762230797955,2.9331602855288796,上漲,2.797511700731269,48.15486317001173,75.4925,84.49,[]
ZENUSDT,9.442,3.462634231865014,20.973734785393994,上漲,6.291469806668395,54.44353018466965,7.7299999999999995,9.715,[]
NEARUSDT,1.588,-0.4388714733542298,5.514950166112964,上漲,4.302544976634313,46.503456770784695,1.4725000000000001,1.8165,[]
USDCUSDT,1.0004,0.0,0.0,上漲,0.013307583055771567,56.182824937259596,0.9996,1.0005,[]
