Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ZECUSDT,537.72,-0.5124979185553769,19.84754942385272,上漲,7.9737113652455465,63.84254189954224,356.72249999999997,457.7375,[]
PAXGUSDT,4355.15,-0.21057021221996264,-3.1508792841195232,下跌,1.0171485730288399,48.336126255669555,4203.25,4459.99,[]
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
ETHUSDT,2930.01,-0.2685591749208571,-0.5923724414497733,下跌,3.1553836321133675,43.87568859502453,2891.965,3179.7575,[]
BTCUSDT,87160.31,-0.0880588345811062,-0.5807496225880282,下跌,1.9665113429615573,42.40027006078386,86465.475,92302.525,[]
SOLUSDT,122.9,-0.3082414016872148,0.30196686525749694,下跌,3.103287333723695,40.9488814821219,122.21,138.9675,[]
BNBUSDT,851.59,-0.1020575745489527,0.5917928606865352,上漲,2.3351295984561498,45.754788370211095,834.3025,903.04,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
XRPUSDT,1.8482,-0.14047979252215237,-0.7837663732016331,下跌,2.6505449173137055,38.78336116212577,1.846875,2.110875,[]
