Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETHUSDT,3010.81,2.029882307491593,1.5443403417177537,上漲,3.175619103660919,49.60585568588905,2891.965,3179.7575,[]
UNIUSDT,6.332,1.637239165329052,8.984509466437185,上漲,4.815876083621845,59.76268082662661,5.263,6.178,[]
XRPUSDT,1.8937,1.5171008898895666,1.0835913312693402,下跌,2.69155079669203,43.39172173243464,1.852475,2.112475,[]
SOLUSDT,128.9,2.8977408796998505,3.94323038464639,上漲,3.1586396588145798,49.14909687811423,122.39,139.93,[]
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
FDUSDUSDT,0.9992,0.02002002002001735,-0.020012007204317506,下跌,0.02228307245549119,60.514703375490065,0.99755,0.9996,[]
BTCUSDT,89179.56,1.394897326074429,1.9358068719566468,上漲,1.9819837607951374,49.877041796927934,86465.475,92302.525,[]
USD1USDT,1.001,0.009991008092713471,0.15007503751873763,上漲,0.03635259164996739,65.06870868387864,0.9989,1.0006249999999999,[]
BNBUSDT,869.64,1.2009495880463517,3.001302854435628,上漲,2.342449336259577,50.62243946214175,834.3025,903.1025,[]
ZECUSDT,540.82,2.031883784548638,29.56565487170888,上漲,8.107556041347843,64.43220950576644,356.72249999999997,457.7375,[]
